game_id,id,value
302906,154242,Jeanine Donkers
302906,154242,Jeanine Donkers
302911,102584,Sören Meding
302911,102584,Sören Meding
302914,69113,Sabrina Miramon
302914,69113,Sabrina Miramon
302914,69113,Sabrina Miramon
302917,124778,Robin Lagofun
302917,124778,Robin Lagofun
302917,124778,Robin Lagofun
302917,124778,Robin Lagofun
302924,109285,Yamazaki Suhama (山崎すはま)
302924,109285,Yamazaki Suhama (山崎すはま)
302926,101838,Jason Boles
302926,118214,Andrey Gordeev
302926,115391,T. B. (II)
302926,118214,Andrey Gordeev
302926,115391,T. B. (II)
302927,110185,Aloha Bob Moffa
302930,110185,Aloha Bob Moffa
302933,28024,Kwanchai Moriya
302933,28024,Kwanchai Moriya
302938,72153,David Bonnifacy
302938,81296,Gaetan Noir
302938,72153,David Bonnifacy
302938,81296,Gaetan Noir
302939,124793,Puffy (ふぃふぃ)
302939,124793,Puffy (ふぃふぃ)
302965,117100,Nicola Angius
303002,84992,Tithi Luadthong
303002,101746,Dave Youkovich
303002,84992,Tithi Luadthong
303002,101746,Dave Youkovich
303003,124839,Michael Hirshon
303006,96152,Delaney Mamer
303006,96152,Delaney Mamer
303055,124890,Notietzblock
303057,102313,Prospero Hall
303057,102313,Prospero Hall
303069,96014,Aaron Wood
303071,107788,Paresha Nossin
303071,107788,Paresha Nossin
303074,101838,Jason Boles
303074,113914,Tristam Rossin
303074,113914,Tristam Rossin
303124,121836,Anastasia Cartovenco
303132,124863,Baron Ueda (上田バロン)
303132,124863,Baron Ueda (上田バロン)
303134,121836,Anastasia Cartovenco
303150,124876,Riley Nielson
303159,11854,Ryan Laukat
303159,11854,Ryan Laukat
303159,11854,Ryan Laukat
303159,11854,Ryan Laukat
303166,124879,Martina Naldi
303166,124879,Martina Naldi
303202,116928,Guilhem Bedos
303215,119304,Martin Mottet
303215,119304,Martin Mottet
303215,119304,Martin Mottet
303219,124903,Michaël Limas
303219,124904,Jean-Marc Pernet
303219,124903,Michaël Limas
303219,124904,Jean-Marc Pernet
303228,124854,Mac Frelix
303265,108963,Toby Lancaster
303275,124879,Martina Naldi
303276,124881,Massimo Di Leo
303277,124879,Martina Naldi
303279,124290,Roger Kolikas
303279,124290,Roger Kolikas
303280,124881,Massimo Di Leo
303306,124906,Keaton Phillips
303317,123422,Roman Likholob
303317,72736,Marcel Mercado
303317,72101,Vincent Ptitvinc
303317,16437,Andrea Uderzo
303413,94366,Jana Kilianová
303418,110163,Mahulda Jelly
303418,110163,Mahulda Jelly
303418,110163,Mahulda Jelly
303418,110163,Mahulda Jelly
303418,110163,Mahulda Jelly
303418,110163,Mahulda Jelly
303426,88084,Andrzej Mleczko
303426,88084,Andrzej Mleczko
303427,88084,Andrzej Mleczko
303428,88084,Andrzej Mleczko
303428,88084,Andrzej Mleczko
303428,88084,Andrzej Mleczko
303430,105870,Adam Bassett
303430,90273,Leonardo Giordano
303430,101665,Marco Morales
303431,124929,Yonebo (よねぼー)
303431,124929,Yonebo (よねぼー)
303432,3,(Uncredited)
303432,3,(Uncredited)
303434,26997,Jason Tagmire
303434,26997,Jason Tagmire
303434,26997,Jason Tagmire
303434,26997,Jason Tagmire
303443,38051,Marco Campari
303443,4043,Yasushi Nakaguro
303443,4043,Yasushi Nakaguro
303483,110290,Marcello Bertocchi
303483,9393,Néstor Romeral Andrés
303483,110290,Marcello Bertocchi
303483,9393,Néstor Romeral Andrés
303507,12488,Peter Andrew Jones
303507,12488,Peter Andrew Jones
303524,127319,Kristian Fosh
303524,127319,Kristian Fosh
303543,80785,Avery Coleman
303543,80781,Virginia Critchfield
303544,127770,Brandon Beren
303544,120962,Jon Cartwright
303544,125019,James Ginn
303544,127770,Brandon Beren
303544,120962,Jon Cartwright
303544,125019,James Ginn
303544,127770,Brandon Beren
303544,120962,Jon Cartwright
303544,125019,James Ginn
303548,105707,Paco Arenas
303548,114818,Paletti-Grafik
303548,114818,Paletti-Grafik
303551,124965,Enrique Corominas
303551,124965,Enrique Corominas
303553,63731,Marty Cobb
303553,58096,Marianne Waage
303553,63731,Marty Cobb
303553,58096,Marianne Waage
303553,63731,Marty Cobb
303553,63731,Marty Cobb
303553,63731,Marty Cobb
303553,63731,Marty Cobb
303553,63731,Marty Cobb
303554,68126,Markus Erdt
303554,12484,Dennis Lohausen
303554,12484,Dennis Lohausen
303560,9056,Andrea Sfiligoi
303578,124637,David Rodríguez González
303586,85915,Benjamin E. Sones
303621,66148,Biboun
303621,88839,Sabrina Tobal
303621,88839,Sabrina Tobal
303621,66148,Biboun
303621,88839,Sabrina Tobal
303635,81719,Denis Martynets
303635,101415,Saori Shibata (柴田 沙央里)
303635,81719,Denis Martynets
303635,101415,Saori Shibata (柴田 沙央里)
303637,139397,Aga Giecko
303648,125115,Ann Marcellino
303650,107207,Eric Hibbeler
303650,128904,Jacob Mcalister
303661,119349,Adrian Stone
303666,129559,Michele Bruttomesso
303669,102639,Jonathan Aucomte
303669,107535,Olivier Derouetteau
303669,102639,Jonathan Aucomte
303669,107535,Olivier Derouetteau
303669,102639,Jonathan Aucomte
303669,107535,Olivier Derouetteau
303669,102639,Jonathan Aucomte
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303672,102639,Jonathan Aucomte
303672,107535,Olivier Derouetteau
303676,107535,Olivier Derouetteau
303676,107535,Olivier Derouetteau
303676,107535,Olivier Derouetteau
303676,107535,Olivier Derouetteau
303681,108656,Xin Ye
303681,108656,Xin Ye
303719,125029,Fabio Cecere
303719,125106,Enea Polsinelli
303721,124330,Dean Wilson
303721,124330,Dean Wilson
303727,107817,Rachel Bruner
303727,83868,Freepik
303727,107817,Rachel Bruner
303727,83868,Freepik
303728,60472,Alan D'Amico
303729,117366,Andrea Cozzoni
303731,69555,Daniel Comerci
303733,97756,Natalie Dombois
303734,98973,Sergio Chaves
303734,98973,Sergio Chaves
303744,5307,Hans-Jörg Nürnberger
303744,5307,Hans-Jörg Nürnberger
303773,125042,Akuanha
303803,125051,BK-Works
303803,125051,BK-Works
303803,125051,BK-Works
303812,103621,Mariana Moreno
303812,103621,Mariana Moreno
303830,14344,Andrew Hepworth
303830,45201,Mark Quire
303830,14344,Andrew Hepworth
303830,45201,Mark Quire
303865,101296,Luis Diaz
303865,101296,Luis Diaz
303890,135529,Julio Carrillo
303890,135528,Mateusz Ludwinek
303929,65158,Tim Kings-Lynne
303929,65158,Tim Kings-Lynne
303954,125200,Madeleine Fjäll
303954,125200,Madeleine Fjäll
303954,125200,Madeleine Fjäll
303955,125140,Keven Labrecque
303956,3030,Kinetic
303959,114903,Eric Salzman
303959,114903,Eric Salzman
303960,125274,Alt236
303960,75107,Samir Guessab
303960,125274,Alt236
303960,75107,Samir Guessab
303961,19469,Garen Ewing
303961,19469,Garen Ewing
303970,124439,Marco Salogni
303971,125101,Giampaolo Razzino
303981,144841,Tyler Hostettler
303981,144840,Elena Muñoz
303988,125103,Yunfeng Li
303988,125104,Mark Lim
303988,125103,Yunfeng Li
303988,125104,Mark Lim
303988,125103,Yunfeng Li
303988,125104,Mark Lim
303996,103487,Jéssica Lang
303996,103487,Jéssica Lang
303998,101364,Alika Spahn Naihe
303998,101364,Alika Spahn Naihe
304001,58802,Gabriel Rodriguez
304001,58802,Gabriel Rodriguez
304002,102789,Fred Rubim
304002,102789,Fred Rubim
304017,110771,Vyktory Knight
304019,123716,Amin Eshraghi
304021,128368,Samuel Milham
304024,113385,Iaggo Piffero
304024,113385,Iaggo Piffero
304028,32567,Christl Burggraf
304029,125124,Jorge de Jesús García Aguilar
304029,125126,Moisés Zúñiga Arreguín
304029,37856,Aldo Ojeda Campos
304029,125123,Ana Karen Álvarez Díaz
304029,125120,José Adán Calderón Espinoza
304029,125128,Andrea de los Milagros Perea Franco
304029,125121,María del Carmen Landeros García
304029,125130,Pedro Pérez Gurríz
304029,125129,Jorge Orlando Moctezuma Hernández
304029,125118,Julieta Maldonado Medina
304029,125119,Jaqueline Ovalle Pérez
304029,125122,Rafael Iván Ozorio Pérez
304029,125127,Sandra Paulina Pérez Santillán
304029,125125,José Leonardo Rojas Rojas
304029,125124,Jorge de Jesús García Aguilar
304029,125126,Moisés Zúñiga Arreguín
304029,37856,Aldo Ojeda Campos
304029,125123,Ana Karen Álvarez Díaz
304029,125120,José Adán Calderón Espinoza
304029,125128,Andrea de los Milagros Perea Franco
304029,125121,María del Carmen Landeros García
304029,125130,Pedro Pérez Gurríz
304029,125129,Jorge Orlando Moctezuma Hernández
304029,125118,Julieta Maldonado Medina
304029,125119,Jaqueline Ovalle Pérez
304029,125122,Rafael Iván Ozorio Pérez
304029,125127,Sandra Paulina Pérez Santillán
304029,125125,José Leonardo Rojas Rojas
304030,125118,Julieta Maldonado Medina
304030,125118,Julieta Maldonado Medina
304040,543,Han Heidema
304040,840,Martin Schlegel
304040,543,Han Heidema
304040,840,Martin Schlegel
304042,93523,TOKIAME
304042,93523,TOKIAME
304042,93523,TOKIAME
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304051,78346,Shawna J.C. Tenney
304128,3,(Uncredited)
304128,3,(Uncredited)
304131,1379,Fréderic Moyersoen
304155,126528,Bradford Gyselman
304155,126528,Bradford Gyselman
304199,61842,Fiore GmbH
304230,125172,Michibata (ミチバタ)
304230,125172,Michibata (ミチバタ)
304231,125133,Agnieszka Rajczak-Kucińska
304231,125133,Agnieszka Rajczak-Kucińska
304239,117509,Antoine Baillargeau
304285,128613,Monica Helland
304285,128613,Monica Helland
304285,128613,Monica Helland
304285,128613,Monica Helland
304324,69731,Alexandre Bonvalot
304324,69731,Alexandre Bonvalot
304324,69731,Alexandre Bonvalot
304324,69731,Alexandre Bonvalot
304324,69731,Alexandre Bonvalot
304324,69731,Alexandre Bonvalot
304329,123250,Gianpaolo Bistulfi
304332,125286,Simone Giovagnoli
304333,130350,Suzi
304333,111203,Yu Wang
304333,130348,Odie Wu
304333,130350,Suzi
304333,111203,Yu Wang
304333,130348,Odie Wu
304335,100506,Orion McClelland
304340,106300,Gorobeï
304340,106300,Gorobeï
304366,77921,Cole Munro-Chitty
304371,92580,Matt Knott
304372,125266,RKAL
304373,125221,Régis Millot
304404,89891,Janette Ramos
304404,89891,Janette Ramos
304412,152943,Ivan Potter-Smith
304412,152941,Nazila West
304419,125244,Jeremy Laplatine
304420,12484,Dennis Lohausen
304420,12484,Dennis Lohausen
304420,12484,Dennis Lohausen
304420,12484,Dennis Lohausen
304420,12484,Dennis Lohausen
304427,125248,Patrick Larson
304427,125247,Kelsey Wood
304428,125249,Joseph Kines
304429,125240,Chase Wager
304431,125240,Chase Wager
304434,125363,Teerachot Kavinkame
304434,125364,Patipon Parinyaprasart
304434,125365,Natnalin Wanhamad
304450,127465,Piper Thibodeau
304450,127465,Piper Thibodeau
304450,127465,Piper Thibodeau
304450,127465,Piper Thibodeau
304450,127465,Piper Thibodeau
304450,127465,Piper Thibodeau
304450,127465,Piper Thibodeau
304452,84425,Andrew (Andhedrew) Miller
304484,125434,Barry Aldeen
304490,96152,Delaney Mamer
304490,96152,Delaney Mamer
304502,95155,Claire Donaldson
304502,95155,Claire Donaldson
304503,90961,Andrew G. Nelson
304510,64844,Ian O'Toole
304510,64844,Ian O'Toole
304510,64844,Ian O'Toole
304510,64844,Ian O'Toole
304510,64844,Ian O'Toole
304510,64844,Ian O'Toole
304524,11909,Todd Davis
304528,3,(Uncredited)
304569,9510,Graham D. Evans
304601,124945,Jarek Lula
304601,124945,Jarek Lula
304603,124945,Jarek Lula
304603,124945,Jarek Lula
304605,120562,Andrew Mironov
304630,11605,Baggalútur
304649,102063,Manoel Garcia
304653,125334,Diego Boscolo
304653,125334,Diego Boscolo
304664,73804,Corey Fields
304664,73804,Corey Fields
304666,125336,Leo Cordoba
304680,106175,Jorge
304685,446,Alex Strang
304698,110848,Petr Štefek
304698,110848,Petr Štefek
304728,24688,Stephen Hillenburg
304728,24688,Stephen Hillenburg
304731,76283,Lemoine Serge
304736,120504,LittleHouse Boardgames Design Studio
304736,120504,LittleHouse Boardgames Design Studio
304754,125280,Albuquerque
304754,128343,Cau Spindola
304754,125280,Albuquerque
304754,128343,Cau Spindola
304759,119955,Josh McBride
304761,73137,Antonio Pinar
304761,73137,Antonio Pinar
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304783,14403,Sam Phillips
304812,125411,Tom Pennifold
304863,125405,Daniel Lagunilla Muñoz
304864,125405,Daniel Lagunilla Muñoz
304865,120236,Mads Fløe
304871,119955,Josh McBride
304874,127783,Georgia Draws A House
304882,125408,Thomas McLaughlin
304892,103754,Marcin Minor
304892,103754,Marcin Minor
304893,125413,Philip Waechter
304907,125413,Philip Waechter
304937,125361,Makistony Carvalho
304937,125360,Hugo Dourado
304949,89395,Jyujin Ohtsubo (おーつぼじゅうじん)
304949,89395,Jyujin Ohtsubo (おーつぼじゅうじん)
304950,125436,TUTTLE
304978,125445,Antje Damm
304985,110284,Joel Holtzman
304985,86237,Zbigniew Umgelter
304985,129439,Aleksander Zawada
304985,110284,Joel Holtzman
304985,110284,Joel Holtzman
304986,68243,Vicente Cifuentes
304987,86004,Irina Pechenkina
304987,86004,Irina Pechenkina
304987,86004,Irina Pechenkina
304987,86004,Irina Pechenkina
304987,86004,Irina Pechenkina
305036,125561,Deon Mixon
305074,125485,Brian Monaghan
305074,125484,Bryan Philpott
305074,125486,Minyon Prescott
305074,125483,Bob Swan
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305096,70533,Mihajlo Dimitrievski
305096,80839,Yoma
305100,119621,Léo Blandin
305114,125264,Vianney Carvalho
305117,60472,Alan D'Amico
305117,60472,Alan D'Amico
305156,102075,Orville Paynter
305168,102075,Orville Paynter
305172,125505,Steven Sturm
305203,3,(Uncredited)
305207,101415,Saori Shibata (柴田 沙央里)
305207,101415,Saori Shibata (柴田 沙央里)
305211,124671,Philippe Mompas
305211,124671,Philippe Mompas
305212,122947,Amelie Le-Roche
305214,126013,Valeriane Duvivier
305214,98287,Dominique Peyronnet
305214,126013,Valeriane Duvivier
305214,98287,Dominique Peyronnet
305216,126012,Vu Nguyen
305216,98287,Dominique Peyronnet
305216,126012,Vu Nguyen
305216,126012,Vu Nguyen
305216,98287,Dominique Peyronnet
305218,8680,Frédéric Pillot
305220,81197,Ania B. Ziolkowska
305220,81197,Ania B. Ziolkowska
305220,81197,Ania B. Ziolkowska
305221,103304,Wil Alambre
305221,103304,Wil Alambre
305222,107035,Ryan Noonan
305270,125555,Yani Beldjaoudene
305270,125554,Gilles Brauneisen
305270,31413,Jean Linnhoff
305322,22229,Joe Fernandez
305341,125516,Rhiannon Gupta
305342,125508,Elizabeth Cherry
305342,125509,Oliver Steenman
305343,47382,Giovanni Castro
305343,42790,Melvin de Voor
305343,12099,Kennon James
305343,42920,Eric Louchard
305343,14560,Bradley McDevitt
305343,90137,Marcelo A. Orso Blanco
305343,20738,Wayne Peters
305343,9056,Andrea Sfiligoi
305353,119955,Josh McBride
305354,101259,るりるり (Ruri Ruri)
305354,101259,るりるり (Ruri Ruri)
305365,101259,るりるり (Ruri Ruri)
305365,101259,るりるり (Ruri Ruri)
305383,125570,Isil Akgul
305383,125571,Janet Tam
305407,99725,Pedro A. Alberto
305407,99725,Pedro A. Alberto
305407,99725,Pedro A. Alberto
305451,125264,Vianney Carvalho
305460,49121,Sean Äaberg
305462,124060,Justin Spice
305462,124060,Justin Spice
305470,123122,TANAX
305470,123122,TANAX
305473,123122,TANAX
305473,123122,TANAX
305481,109640,Halldor Sigurdson
305484,109640,Halldor Sigurdson
305487,109640,Halldor Sigurdson
305488,122629,Ai Miki
305488,122629,Ai Miki
305488,122629,Ai Miki
305501,98185,Joseph Pendergast
305501,98185,Joseph Pendergast
305533,23854,Simon Beal
305533,122536,Gong Studios
305559,125654,Nicolas Evans
305560,125675,Ben Jundanian
305587,88084,Andrzej Mleczko
305587,88084,Andrzej Mleczko
305644,4043,Yasushi Nakaguro
305644,4043,Yasushi Nakaguro
305668,11825,Michael Menzel
305668,11825,Michael Menzel
305674,125682,Mykhailo Yevtushenko
305676,125687,Irina Vale
305678,125688,Frank Kunert
305679,71958,Alexandre Papet
305682,133349,Miles Bensky
305682,137729,Marius Petrescu
305682,133349,Miles Bensky
305682,137729,Marius Petrescu
305682,133349,Miles Bensky
305682,137729,Marius Petrescu
305682,133349,Miles Bensky
305682,137729,Marius Petrescu
305685,127148,Mirko Borsche
305700,119639,Meeple Foundry
305752,59916,Jason Glover
305752,59916,Jason Glover
305752,59916,Jason Glover
305761,12130,Vincent Dutrait
305761,12130,Vincent Dutrait
305761,12130,Vincent Dutrait
305761,12130,Vincent Dutrait
305772,125700,Alice Steel
305772,125911,Carolina Parra
305772,125700,Alice Steel
305773,125721,BGM
305774,125723,Leopoldo Muchall
305774,125723,Leopoldo Muchall
305785,123223,Giovanni Spadaro
305800,107324,Francesco Ubbiali
305828,113914,Tristam Rossin
305828,113914,Tristam Rossin
305829,125823,Philipp Korhon
305838,103710,Rhys ap Gwyn
305838,103710,Rhys ap Gwyn
305841,40032,Eric J. Carter
